tsne_x,tsne_y,file_name,sound_type,id,gender,age,native_language,country,health,grid_x,grid_y
0.7611246,0.53561306,m0580_0_sneeze,sneeze,m0580, male,28, United States of America, EN, no,0.7464788732394366,0.4859154929577465
0.6222596,0.63633907,m1080_0_sneeze,sneeze,m1080, male,24, United States of America, EN, no,0.4507042253521127,0.6549295774647887
0.034670025,0.55442095,f0777_0_laughter,laughter,f0777, female,30, United States of America, EN, no,0.007042253521126761,0.3873239436619718
0.5631302,0.34363133,f0060_0_sneeze,sneeze,f0060, female,19, Italy, IT, no,0.23943661971830987,0.2746478873239437
0.6324077,0.4209288,f1994_0_sneeze,sneeze,f1994, female,52, Canada, FR, no,0.471830985915493,0.3591549295774648
0.5221157,0.51785594,f1560_0_sneeze,sneeze,f1560, female,41, India, ML, no,0.2887323943661972,0.44366197183098594
0.29120865,0.59536654,m2021_0_laughter,laughter,m2021, male,40, Italy, IT, no,0.16901408450704225,0.5492957746478874
0.17115344,0.65083885,m2034_0_laughter,laughter,m2034, male,29, Brazil, PT, no,0.06338028169014084,0.9507042253521127
0.6344985,0.5656152,m0921_0_sneeze,sneeze,m0921, male,25, United States of America, EN, no,0.5070422535211268,0.5563380281690141
0.4561524,0.5151847,m0880_0_cough,cough,m0880, male,35, United States of America, EN, no,0.1971830985915493,0.4084507042253521
0.37868163,0.6761587,m0760_0_laughter,laughter,m0760, male,28, United States of America, EN, no,0.1971830985915493,0.823943661971831
0.5703871,0.009778271,f0278_0_sniff,sniff,f0278, female,41, United States of America, EN, no,0.29577464788732394,0.0
0.44210887,0.6004957,m2991_0_laughter,laughter,m2991, male,19, United States of America, EN, yes,0.24647887323943662,0.619718309859155
0.66003263,0.9028545,m2058_0_cough,cough,m2058, male,35, Macedonia, MK, no,0.471830985915493,0.9577464788732395
0.39626417,0.6189408,f2023_0_laughter,laughter,f2023, female,39, United States of America, EN, no,0.22535211267605634,0.676056338028169
0.55106175,0.6288288,m2731_0_sneeze,sneeze,m2731, male,35, Pakistan, UR, no,0.323943661971831,0.6901408450704225
0.9235347,0.6308481,m2382_0_throatclearing,throatclearing,m2382, male,26, India, TE, no,0.9225352112676056,0.5352112676056339
0.6784563,0.16399059,f0728_0_sniff,sniff,f0728, female,39, United States of America, EN, no,0.647887323943662,0.09859154929577466
0.7003976,0.369713,o0005_0_sniff,sniff,o0005, other,22, United States of America, EN, no,0.6338028169014085,0.323943661971831
0.42307255,0.6223528,f2036_0_laughter,laughter,f2036, female,31, United States of America, EN, no,0.24647887323943662,0.6901408450704225
0.77443355,0.8887532,f1148_0_cough,cough,f1148, female,24, United States of America, EN, no,0.7183098591549296,0.8943661971830986
0.87539136,0.7347823,f2337_0_throatclearing,throatclearing,f2337, female,21, United States of America, EN, no,0.8661971830985916,0.7464788732394366
0.9439636,0.658267,m0844_0_throatclearing,throatclearing,m0844, male,31, United States of America, EN, no,0.9577464788732395,0.6056338028169014
0.13044028,0.62734294,m1791_0_laughter,laughter,m1791, male,23, United States of America, EN, no,0.04225352112676056,0.8450704225352113
0.11636363,0.64063346,m1784_0_laughter,laughter,m1784, male,21, United States of America, EN, no,0.028169014084507043,0.9225352112676056
0.861754,0.8222532,f0802_0_throatclearing,throatclearing,f0802, female,20, United States of America, EN, no,0.9295774647887324,0.9084507042253521
0.92304933,0.64797354,m2371_0_throatclearing,throatclearing,m2371, male,19, Canada, EN, no,0.9225352112676056,0.5774647887323944
0.82595617,0.29520786,f2299_0_sigh,sigh,f2299, female,20, United States of America, EN, no,0.8873239436619719,0.1971830985915493
0.78887737,0.4044694,m1623_1_sigh,sigh,m1623, male,36, Nigeria, EN, no,0.8098591549295775,0.35211267605633806
0.7075974,0.6421749,m0537_0_throatclearing,throatclearing,m0537, male,22, Italy, IT, no,0.619718309859155,0.619718309859155
0.8469431,0.27541745,f3085_0_sigh,sigh,f3085, female,29, United States of America, EN, no,0.9366197183098591,0.16901408450704225
0.093669,0.5163548,f1042_0_laughter,laughter,f1042, female,46, United States of America, EN, no,0.04225352112676056,0.2535211267605634
0.7014127,0.7856418,f1273_0_throatclearing,throatclearing,f1273, female,48, Jamaica, EN, no,0.5915492957746479,0.8028169014084507
0.73733586,0.53595966,f0117_0_sneeze,sneeze,f0117, female,46, United States of America, EN, no,0.6971830985915494,0.49295774647887325
0.6293233,0.46686482,m0803_0_sneeze,sneeze,m0803, male,18, United States of America, EN, no,0.4859154929577465,0.4084507042253521
0.916246,0.6466856,m1235_0_throatclearing,throatclearing,m1235, male,42, United States of America, EN, no,0.9084507042253521,0.5845070422535211
0.85489297,0.27086857,f1340_0_sigh,sigh,f1340, female,63, United States of America, EN, no,0.9577464788732395,0.15492957746478875
0.8096301,0.9037995,f2110_0_cough,cough,f2110, female,56, United States of America, EN, no,0.8591549295774648,0.9295774647887324
0.5374529,0.0046917717,m1522_0_sniff,sniff,m1522, male,33, Brazil, PT, yes,0.1619718309859155,0.0
0.582174,0.80407095,m1550_0_cough,cough,m1550, male,51, United Kingdom, EN, no,0.2887323943661972,0.8380281690140845
0.65139145,0.1016786,f2162_0_sniff,sniff,f2162, female,22, United States of America, EN, no,0.5985915492957746,0.06338028169014084
0.8482391,0.36048573,m2909_0_sigh,sigh,m2909, male,39, United States of America, EN, no,0.9154929577464789,0.3098591549295775
0.63568044,0.4110461,f1849_0_sneeze,sneeze,f1849, female,25, United States of America, EN, no,0.4859154929577465,0.35211267605633806
0.5644957,0.8727926,m0342_0_cough,cough,m0342, male,21, United Kingdom, EN, no,0.2112676056338028,0.9295774647887324
0.3960215,0.61738604,m0914_0_laughter,laughter,m0914, male,24, United Kingdom, EN, no,0.22535211267605634,0.6690140845070423
0.7983372,0.7534669,f0706_0_throatclearing,throatclearing,f0706, female,23, United Kingdom, EN, no,0.7394366197183099,0.7535211267605634
0.76058626,0.8207135,f1280_0_throatclearing,throatclearing,f1280, female,28, United States of America, EN, no,0.6690140845070423,0.823943661971831
0.6705471,0.054960553,f0285_0_sniff,sniff,f0285, female,20, United States of America, ES, no,0.7323943661971831,0.014084507042253521
0.6763128,0.14041565,m1072_0_sniff,sniff,m1072, male,56, United States of America, EN, no,0.6619718309859155,0.07746478873239437
0.1992892,0.57387227,m1208_0_laughter,laughter,m1208, male,26, United States of America, EN, no,0.11971830985915494,0.471830985915493
0.78931624,0.28500006,f0443_0_sigh,sigh,f0443, female,36, United States of America, EN, no,0.8169014084507042,0.20422535211267606
0.56420964,0.07133363,m0660_0_sniff,sniff,m0660, male,18, United States of America, EN, no,0.2605633802816901,0.06338028169014084
0.93950826,0.70349646,f1004_0_throatclearing,throatclearing,f1004, female,55, United States of America, EN, no,0.9295774647887324,0.676056338028169
0.6539602,0.8734027,m0612_0_cough,cough,m0612, male,33, India, HI, no,0.4647887323943662,0.9154929577464789
0.65504545,0.237399,f3220_0_sniff,sniff,f3220, female,45, India, MR, no,0.5352112676056339,0.1971830985915493
0.51591736,0.4737615,f2359_0_sneeze,sneeze,f2359, female,50, Brazil, PT, no,0.26760563380281693,0.3591549295774648
0.044717308,0.5702957,f0916_0_laughter,laughter,f0916, female,24, United States of America, EN, no,0.014084507042253521,0.47887323943661975
0.8562466,0.46785545,m1623_0_sigh,sigh,m1623, male,36, Nigeria, EN, no,0.9295774647887324,0.4225352112676056
0.6872626,0.88182545,f0638_0_cough,cough,f0638, female,39, United Kingdom, PT, no,0.5422535211267606,0.9084507042253521
0.54776126,0.88572305,m3278_0_cough,cough,m3278, male,30, Brazil, PT, no,0.14084507042253522,0.9507042253521127
0.7058828,0.16217057,m2418_0_sniff,sniff,m2418, male,35, Brazil, PT, no,0.7112676056338029,0.07746478873239437
0.50292367,0.5368773,m1040_0_laughter,laughter,m1040, male,24, United States of America, EN, yes,0.2605633802816901,0.47887323943661975
0.40961295,0.5497188,m0120_0_sigh,sigh,m0120, male,28, India, TA, yes,0.19014084507042253,0.4507042253521127
0.75865805,0.9330495,f0368_0_cough,cough,f0368, female,51, United States of America, EN, no,0.6549295774647887,0.943661971830986
0.75812835,0.44265395,m2613_0_sneeze,sneeze,m2613, male,18, United States of America, EN, no,0.7323943661971831,0.4084507042253521
0.6499413,0.054296028,m3313_0_sneeze,sneeze,m3313, male,27, Spain, ES, no,0.619718309859155,0.028169014084507043
0.556456,0.17489758,f1508_0_sniff,sniff,f1508, female,30, India, TA, no,0.2183098591549296,0.15492957746478875
0.35002375,0.6102358,m3300_0_laughter,laughter,m3300, male,33, United Kingdom, LV, no,0.20422535211267606,0.6338028169014085
0.6230984,0.1826284,m0429_0_sniff,sniff,m0429, male,44, United States of America, EN, no,0.45774647887323944,0.15492957746478875
0.19887799,0.55003434,m3315_0_laughter,laughter,m3315, male,37, Canada, FR, no,0.1267605633802817,0.36619718309859156
0.57304853,0.036162704,f3069_0_sniff,sniff,f3069, female,44, United States of America, EN, no,0.3028169014084507,0.028169014084507043
0.41572434,0.6420815,f2609_0_cough,cough,f2609, female,26, United States of America, EN, no,0.23943661971830987,0.7464788732394366
0.52627724,0.15478544,f3111_1_sniff,sniff,f3111, female,29, United States of America, EN, no,0.1056338028169014,0.14788732394366197
0.08963125,0.518539,f1443_0_laughter,laughter,f1443, female,20, United States of America, EN, no,0.04225352112676056,0.26760563380281693
0.7633655,0.5265065,m1679_0_sneeze,sneeze,m1679, male,34, United States of America, EN, no,0.7676056338028169,0.471830985915493
0.07901584,0.64234847,f1456_0_laughter,laughter,f1456, female,31, United States of America, EN, no,0.007042253521126761,0.9577464788732395
0.5829261,0.33126384,m0379_0_sneeze,sneeze,m0379, male,45, United States of America, EN, no,0.3028169014084507,0.2605633802816901
0.7749147,0.88152325,f2359_0_cough,cough,f2359, female,50, Brazil, PT, no,0.7183098591549296,0.8873239436619719
0.25701573,0.614199,m2809_0_laughter,laughter,m2809, male,33, United States of America, EN, no,0.13380281690140847,0.6830985915492958
0.3221148,0.6131954,m1609_0_laughter,laughter,m1609, male,50, United States of America, EN, no,0.19014084507042253,0.6549295774647887
0.7754207,0.16852787,f2942_0_sigh,sigh,f2942, female,30, India, HI, no,0.852112676056338,0.014084507042253521
0.67443615,0.72655034,m0386_0_sneeze,sneeze,m0386, male,21, United States of America, EN, no,0.5352112676056339,0.7323943661971831
0.81945664,0.20744905,m0886_0_sigh,sigh,m0886, male,29, United States of America, EN, no,0.9225352112676056,0.056338028169014086
0.76354384,0.69772655,m1426_0_throatclearing,throatclearing,m1426, male,41, Brazil, PT, no,0.6901408450704225,0.6830985915492958
0.6036024,0.43654716,f1366_0_sneeze,sneeze,f1366, female,35, United States of America, EN, no,0.4014084507042254,0.3591549295774648
0.71028847,0.29422963,f1415_0_sigh,sigh,f1415, female,32, United States of America, EN, no,0.6549295774647887,0.2323943661971831
0.52406067,0.08573318,m2301_0_sniff,sniff,m2301, male,33, United States of America, EN, no,0.11971830985915494,0.08450704225352113
0.8061581,0.9106484,f3184_0_cough,cough,f3184, female,25, United States of America, EN, no,0.852112676056338,0.9295774647887324
0.62986326,0.26890486,f1741_0_sniff,sniff,f1741, female,35, India, TA, no,0.4507042253521127,0.2323943661971831
0.5426785,0.04375819,f0153_0_sniff,sniff,f0153, female,49, United States of America, EN, no,0.17605633802816903,0.035211267605633804
0.81158227,0.91094446,f2796_0_cough,cough,f2796, female,46, United States of America, EN, no,0.8661971830985916,0.9366197183098591
0.49555632,0.5914969,f3182_0_sneeze,sneeze,f3182, female,36, United States of America, EN, no,0.26760563380281693,0.6267605633802817
0.61829793,0.87288016,m0094_0_cough,cough,m0094, male,30, United States of America, EN, no,0.35211267605633806,0.9154929577464789
0.6039001,0.13202861,m2651_0_sniff,sniff,m2651, male,31, United States of America, EN, no,0.4014084507042254,0.11267605633802817
0.6409813,0.37812877,f2482_0_sneeze,sneeze,f2482, female,26, Italy, IT, no,0.4859154929577465,0.31690140845070425
0.7044664,0.4142026,m1469_0_sigh,sigh,m1469, male,34, India, HI, no,0.6338028169014085,0.3591549295774648
0.78416216,0.90406954,f0471_0_cough,cough,f0471, female,34, United States of America, EN, no,0.7535211267605634,0.9154929577464789
0.26077533,0.601472,m3148_0_laughter,laughter,m3148, male,21, Italy, IT, no,0.14084507042253522,0.619718309859155
0.6431911,0.26468053,m3043_0_sniff,sniff,m3043, male,33, India, TE, no,0.5,0.2183098591549296
0.77334857,0.53953075,m2137_0_sneeze,sneeze,m2137, male,24, Brazil, PT, no,0.7816901408450705,0.4859154929577465
0.83567274,0.21504475,f1668_0_sigh,sigh,f1668, female,59, United States of America, EN, no,0.943661971830986,0.056338028169014086
0.63553196,0.81949824,m1976_0_cough,cough,m1976, male,35, India, HI, no,0.4084507042253521,0.8450704225352113
0.62504077,0.11041218,f2814_0_sniff,sniff,f2814, female,31, United States of America, EN, no,0.5070422535211268,0.07746478873239437
0.6095836,0.86642027,f2866_0_cough,cough,f2866, female,30, United States of America, EN, no,0.3380281690140845,0.9014084507042254
0.78605604,0.9678759,f1902_0_cough,cough,f1902, female,25, United States of America, EN, no,0.7887323943661972,0.9859154929577465
0.8448082,0.8251584,f0468_0_throatclearing,throatclearing,f0468, female,35, Italy, IT, no,0.8943661971830986,0.8873239436619719
0.12551187,0.4876436,m0213_0_laughter,laughter,m0213, male,34, Bahrain, AR, no,0.08450704225352113,0.18309859154929578
0.65387946,0.16698135,m2860_0_sniff,sniff,m2860, male,35, Brazil, PT, no,0.5774647887323944,0.1267605633802817
0.6099644,0.81660616,m2812_0_cough,cough,m2812, male,38, United States of America, EN, no,0.34507042253521125,0.8450704225352113
0.5578153,0.50790274,f1608_0_sneeze,sneeze,f1608, female,32, India, HI, no,0.34507042253521125,0.4366197183098592
0.6187136,0.813508,m1747_0_cough,cough,m1747, male,34, United States of America, EN, no,0.36619718309859156,0.8380281690140845
0.5103648,0.7432993,m0659_0_throatclearing,throatclearing,m0659, male,35, United Kingdom, EN, no,0.2746478873239437,0.8098591549295775
0.69859606,0.22727379,f2375_0_sniff,sniff,f2375, female,24, United States of America, EN, no,0.6619718309859155,0.16901408450704225
0.6213287,0.69182587,m1342_0_sneeze,sneeze,m1342, male,42, United States of America, EN, no,0.4084507042253521,0.7253521126760564
0.6418457,0.10896343,m1735_0_sniff,sniff,m1735, male,26, United States of America, EN, no,0.5633802816901409,0.07746478873239437
0.53416646,0.10398988,m2790_0_sniff,sniff,m2790, male,32, United States of America, EN, no,0.13380281690140847,0.1056338028169014
0.6483838,0.9281906,m0155_0_cough,cough,m0155, male,22, Canada, EN, no,0.4366197183098592,0.9859154929577465
0.8307495,0.3549467,m0879_0_sigh,sigh,m0879, male,26, United States of America, EN, no,0.8802816901408451,0.29577464788732394
0.564693,0.12493684,m0127_0_sniff,sniff,m0127, male,58, United States of America, EN, no,0.2535211267605634,0.11267605633802817
0.54616284,0.49519914,f2625_0_sniff,sniff,f2625, female,27, Italy, IT, no,0.31690140845070425,0.4154929577464789
0.8087404,0.20456219,m2732_0_sigh,sigh,m2732, male,27, Italy, IT, no,0.8943661971830986,0.04929577464788733
0.5702438,0.00395385,f1680_0_sniff,sniff,f1680, female,28, United States of America, EN, no,0.2887323943661972,0.0
0.8011135,0.7454042,f1777_0_throatclearing,throatclearing,f1777, female,37, United States of America, EN, no,0.7464788732394366,0.7394366197183099
0.67116785,0.8393792,m2982_0_throatclearing,throatclearing,m2982, male,24, United States of America, EN, no,0.528169014084507,0.8591549295774648
0.8797991,0.64359915,m0033_0_throatclearing,throatclearing,m0033, male,45, United States of America, EN, yes,0.8661971830985916,0.5633802816901409
0.7688215,0.2628256,m1818_0_sigh,sigh,m1818, male,21, Italy, IT, no,0.7816901408450705,0.17605633802816903
0.8992469,0.34072426,m1496_0_sigh,sigh,m1496, male,31, United States of America, EN, no,0.9929577464788732,0.28169014084507044
0.49119425,0.72746575,m1731_0_throatclearing,throatclearing,m1731, male,40, India, HI, no,0.2323943661971831,0.795774647887324
0.656473,0.8612592,m1928_0_cough,cough,m1928, male,33, United States of America, EN, no,0.4647887323943662,0.8943661971830986
0.548752,0.5254596,m2807_0_sneeze,sneeze,m2807, male,34, United States of America, EN, no,0.3380281690140845,0.47887323943661975
0.8553325,0.26098552,f1388_0_sigh,sigh,f1388, female,29, United States of America, EN, no,0.9647887323943662,0.14788732394366197
